timestamp,operation,key,latency_ms,success,http_status,returned_version,expected_version,stale_read,time_since_last_write_ms
2026-04-03T17:15:52.228738-07:00,read,k5,207.392,true,200,1,1,false,26990.374
2026-04-03T17:15:52.435663-07:00,read,k18,206.804,true,200,1,1,false,27195.179
2026-04-03T17:15:52.642818-07:00,read,k12,207.080,true,200,1,1,false,27403.141
2026-04-03T17:15:52.849256-07:00,read,k6,206.326,true,200,2,2,false,18028.603
2026-04-03T17:15:53.05563-07:00,read,k13,206.289,true,200,1,1,false,27815.751
2026-04-03T17:15:53.261936-07:00,read,k12,206.256,true,200,1,1,false,28022.189
2026-04-03T17:15:53.479476-07:00,read,k18,217.466,true,200,1,1,false,28238.876
2026-04-03T17:15:53.68493-07:00,read,k18,205.402,true,200,1,1,false,28444.308
2026-04-03T17:15:53.8919-07:00,read,k10,206.928,true,200,1,1,false,28652.369
2026-04-03T17:15:54.100053-07:00,read,k12,208.097,true,200,1,1,false,28860.219
2026-04-03T17:15:54.30578-07:00,read,k18,205.667,true,200,1,1,false,29065.096
2026-04-03T17:15:54.5124-07:00,read,k19,206.557,true,200,1,1,false,29271.579
2026-04-03T17:15:54.719289-07:00,read,k8,206.792,true,200,1,1,false,29479.967
2026-04-03T17:15:54.925907-07:00,read,k5,206.548,true,200,1,1,false,29687.257
2026-04-03T17:15:55.132599-07:00,read,k4,206.624,true,200,1,1,false,29894.111
2026-04-03T17:15:55.340371-07:00,read,k13,207.702,true,200,1,1,false,30100.264
2026-04-03T17:15:55.547901-07:00,read,k9,207.423,true,200,1,1,false,30308.332
2026-04-03T17:15:55.753502-07:00,read,k0,205.512,true,200,1,1,false,30516.440
2026-04-03T17:15:55.958504-07:00,read,k0,204.941,true,200,1,1,false,30721.422
2026-04-03T17:15:56.16473-07:00,read,k14,206.183,true,200,2,2,false,6424.426
2026-04-03T17:15:56.371669-07:00,read,k7,206.851,true,200,1,1,false,31132.354
2026-04-03T17:15:56.577699-07:00,read,k10,205.963,true,200,1,1,false,31337.916
2026-04-03T17:15:56.783755-07:00,read,k16,206.012,true,200,1,1,false,31543.110
2026-04-03T17:15:56.989303-07:00,read,k8,205.441,true,200,1,1,false,31749.773
2026-04-03T17:15:57.194533-07:00,read,k5,205.185,true,200,1,1,false,31955.678
2026-04-03T17:15:57.400327-07:00,read,k1,205.755,true,200,1,1,false,32162.828
2026-04-03T17:15:57.607238-07:00,read,k16,206.826,true,200,1,1,false,32366.523
2026-04-03T17:15:57.812444-07:00,read,k8,205.142,true,200,1,1,false,32572.848
2026-04-03T17:15:58.018334-07:00,read,k5,205.832,true,200,1,1,false,32779.415
2026-04-03T17:15:58.225055-07:00,read,k19,206.625,true,200,1,1,false,32983.904
2026-04-03T17:15:58.429959-07:00,read,k9,204.863,true,200,1,1,false,33190.144
2026-04-03T17:15:58.637114-07:00,read,k1,207.111,true,200,1,1,false,33399.520
2026-04-03T17:15:58.842261-07:00,read,k6,205.072,true,200,2,2,false,24021.059
2026-04-03T17:15:59.048876-07:00,read,k1,206.533,true,200,1,1,false,33811.249
2026-04-03T17:15:59.255824-07:00,read,k1,206.893,true,200,1,1,false,34018.181
2026-04-03T17:15:59.461329-07:00,read,k17,205.451,true,200,1,1,false,34220.317
2026-04-03T17:15:59.667363-07:00,read,k8,205.983,true,200,1,1,false,34427.627
2026-04-03T17:15:59.873513-07:00,read,k14,206.079,true,200,2,2,false,10132.914
2026-04-03T17:16:00.08016-07:00,read,k17,206.541,true,200,1,1,false,34839.105
2026-04-03T17:16:00.286796-07:00,read,k16,206.583,true,200,1,1,false,35045.882
2026-04-03T17:16:00.493027-07:00,read,k2,206.147,true,200,1,1,false,35254.890
2026-04-03T17:16:00.700391-07:00,read,k9,207.278,true,200,1,1,false,35460.416
2026-04-03T17:16:00.906555-07:00,read,k10,206.072,true,200,1,1,false,35666.445
2026-04-03T17:16:01.116835-07:00,read,k9,210.180,true,200,1,1,false,35876.831
2026-04-03T17:16:01.323026-07:00,read,k3,206.112,true,200,1,1,false,36084.490
2026-04-03T17:16:01.529377-07:00,read,k17,206.293,true,200,1,1,false,36288.226
2026-04-03T17:16:01.735491-07:00,read,k8,206.065,true,200,1,1,false,36495.616
2026-04-03T17:16:01.94294-07:00,read,k8,207.377,true,200,1,1,false,36703.054
2026-04-03T17:16:02.148785-07:00,read,k15,205.738,true,200,1,1,false,36907.874
2026-04-03T17:16:02.354544-07:00,read,k6,205.676,true,200,2,2,false,27533.106
2026-04-03T17:16:02.560826-07:00,read,k5,206.221,true,200,1,1,false,37321.595
2026-04-03T17:16:02.767925-07:00,read,k9,206.984,true,200,1,1,false,37527.818
2026-04-03T17:16:02.974976-07:00,read,k6,206.955,true,200,2,2,false,28153.502
2026-04-03T17:16:03.18243-07:00,read,k19,207.364,true,200,1,1,false,37940.948
2026-04-03T17:16:03.390386-07:00,read,k2,207.868,true,200,1,1,false,38152.070
2026-04-03T17:16:03.596841-07:00,read,k13,206.360,true,200,1,1,false,38356.131
2026-04-03T17:16:03.804059-07:00,read,k16,207.131,true,200,1,1,false,38562.928
2026-04-03T17:16:04.011562-07:00,read,k7,207.424,true,200,1,1,false,38771.715
2026-04-03T17:16:04.218549-07:00,read,k3,206.912,true,200,1,1,false,38979.843
2026-04-03T17:16:04.426293-07:00,read,k0,207.685,true,200,1,1,false,39188.623
2026-04-03T17:16:04.632554-07:00,read,k3,206.175,true,200,1,1,false,39393.827
2026-04-03T17:16:04.839559-07:00,read,k17,206.922,true,200,1,1,false,39598.218
2026-04-03T17:16:05.047181-07:00,read,k15,207.535,true,200,1,1,false,39806.109
2026-04-03T17:16:05.253272-07:00,read,k8,206.002,true,200,1,1,false,40013.201
2026-04-03T17:16:05.459393-07:00,read,k13,206.037,true,200,1,1,false,40218.583
2026-04-03T17:16:05.665497-07:00,read,k10,206.028,true,200,1,1,false,40425.115
2026-04-03T17:16:05.872102-07:00,read,k1,206.539,true,200,1,1,false,40634.065
2026-04-03T17:16:06.079061-07:00,read,k12,206.865,true,200,1,1,false,40838.375
2026-04-03T17:16:06.285345-07:00,read,k0,206.206,true,200,1,1,false,41047.581
2026-04-03T17:16:06.491987-07:00,read,k8,206.574,true,200,1,1,false,41251.855
2026-04-03T17:16:06.698077-07:00,read,k5,206.024,true,200,1,1,false,41458.628
2026-04-03T17:16:06.903622-07:00,read,k15,205.479,true,200,1,1,false,41662.460
2026-04-03T17:16:07.111196-07:00,read,k8,207.474,true,200,1,1,false,41871.037
2026-04-03T17:16:07.317636-07:00,read,k17,206.345,true,200,1,1,false,42076.178
2026-04-03T17:16:07.524997-07:00,read,k18,207.264,true,200,1,1,false,42283.416
2026-04-03T17:16:07.732222-07:00,read,k14,207.163,true,200,2,2,false,17991.186
2026-04-03T17:16:07.938323-07:00,read,k10,206.006,true,200,1,1,false,42697.837
2026-04-03T17:16:08.143704-07:00,read,k4,205.319,true,200,1,1,false,42904.374
2026-04-03T17:16:08.349066-07:00,read,k16,205.280,true,200,1,1,false,43107.718
2026-04-03T17:16:08.554467-07:00,read,k3,205.322,true,200,1,1,false,43315.559
2026-04-03T17:16:08.759514-07:00,read,k11,204.962,true,200,1,1,false,43518.830
2026-04-03T17:16:08.96642-07:00,read,k7,206.829,true,200,1,1,false,43726.343
2026-04-03T17:16:09.17329-07:00,read,k7,206.785,true,200,1,1,false,43933.205
2026-04-03T17:16:09.380062-07:00,read,k10,206.686,true,200,1,1,false,44139.517
2026-04-03T17:16:09.585551-07:00,read,k14,205.443,true,200,2,2,false,19844.438
2026-04-03T17:16:09.794534-07:00,read,k13,208.908,true,200,1,1,false,44553.536
2026-04-03T17:16:10.000161-07:00,read,k14,205.582,true,200,2,2,false,20259.033
2026-04-03T17:16:10.206246-07:00,read,k15,206.035,true,200,1,1,false,44964.948
2026-04-03T17:16:10.206702-07:00,write,k10,0.383,true,201,2,2,false,44966.125
2026-04-03T17:16:10.412852-07:00,read,k13,206.112,true,200,1,1,false,45171.831
2026-04-03T17:16:10.618971-07:00,read,k2,206.065,true,200,1,1,false,45380.326
2026-04-03T17:16:10.824788-07:00,read,k16,205.759,true,200,1,1,false,45583.345
2026-04-03T17:16:11.031401-07:00,read,k16,206.521,true,200,1,1,false,45789.949
2026-04-03T17:16:11.237804-07:00,read,k12,206.349,true,200,1,1,false,45996.908
2026-04-03T17:16:11.457928-07:00,read,k3,220.061,true,200,1,1,false,46218.909
2026-04-03T17:16:11.664839-07:00,read,k5,206.842,true,200,1,1,false,46425.194
2026-04-03T17:16:11.871514-07:00,read,k15,206.624,true,200,1,1,false,46630.158
2026-04-03T17:16:12.078277-07:00,read,k7,206.602,true,200,1,1,false,46838.088
2026-04-03T17:16:12.284023-07:00,read,k13,205.656,true,200,1,1,false,47042.940
2026-04-03T17:16:12.488956-07:00,read,k13,204.821,true,200,1,1,false,47247.864
2026-04-03T17:16:12.694907-07:00,read,k2,205.903,true,200,1,1,false,47456.193
2026-04-03T17:16:12.901931-07:00,read,k11,206.898,true,200,1,1,false,47661.101
2026-04-03T17:16:13.108311-07:00,read,k10,206.319,true,200,2,2,false,2901.486
2026-04-03T17:16:13.314131-07:00,read,k5,205.770,true,200,1,1,false,48074.433
2026-04-03T17:16:13.520431-07:00,read,k0,206.244,true,200,1,1,false,48282.396
2026-04-03T17:16:13.72521-07:00,read,k4,204.716,true,200,1,1,false,48485.681
2026-04-03T17:16:13.931966-07:00,read,k9,206.718,true,200,1,1,false,48691.387
2026-04-03T17:16:14.139705-07:00,read,k12,207.667,true,200,1,1,false,48898.719
2026-04-03T17:16:14.347515-07:00,read,k6,207.716,true,200,2,2,false,39525.569
2026-04-03T17:16:14.554517-07:00,read,k18,206.897,true,200,1,1,false,49312.689
2026-04-03T17:16:14.760697-07:00,read,k8,206.102,true,200,1,1,false,49520.265
2026-04-03T17:16:14.967808-07:00,read,k12,207.056,true,200,1,1,false,49726.796
2026-04-03T17:16:15.174868-07:00,read,k12,206.996,true,200,1,1,false,49933.851
2026-04-03T17:16:15.381763-07:00,read,k13,206.839,true,200,1,1,false,50140.588
2026-04-03T17:16:15.589253-07:00,read,k7,207.392,true,200,1,1,false,50348.958
2026-04-03T17:16:15.79462-07:00,read,k6,205.325,true,200,2,2,false,40972.634
2026-04-03T17:16:16.000662-07:00,read,k17,205.996,true,200,1,1,false,50758.905
2026-04-03T17:16:16.206339-07:00,read,k1,205.641,true,200,1,1,false,50967.932
2026-04-03T17:16:16.413208-07:00,read,k7,206.813,true,200,1,1,false,51172.894
2026-04-03T17:16:16.620644-07:00,read,k5,207.342,true,200,1,1,false,51380.855
2026-04-03T17:16:16.826239-07:00,read,k16,205.551,true,200,1,1,false,51584.618
2026-04-03T17:16:17.033428-07:00,read,k13,207.108,true,200,1,1,false,51792.209
2026-04-03T17:16:17.240179-07:00,read,k7,206.680,true,200,1,1,false,51999.844
2026-04-03T17:16:17.447399-07:00,read,k0,207.127,true,200,1,1,false,52209.257
2026-04-03T17:16:17.654656-07:00,read,k17,207.194,true,200,1,1,false,52412.862
2026-04-03T17:16:17.861539-07:00,read,k9,206.802,true,200,1,1,false,52620.860
2026-04-03T17:16:18.068453-07:00,read,k7,206.817,true,200,1,1,false,52828.097
2026-04-03T17:16:18.275026-07:00,read,k13,206.516,true,200,1,1,false,53033.780
2026-04-03T17:16:18.483072-07:00,read,k16,207.967,true,200,1,1,false,53241.413
2026-04-03T17:16:18.688274-07:00,read,k6,205.126,true,200,2,2,false,43866.218
2026-04-03T17:16:18.894656-07:00,read,k19,206.333,true,200,1,1,false,53652.603
2026-04-03T17:16:19.102494-07:00,read,k10,207.493,true,200,2,2,false,8895.515
2026-04-03T17:16:19.309924-07:00,read,k11,207.372,true,200,1,1,false,54068.930
2026-04-03T17:16:19.515341-07:00,read,k8,205.304,true,200,1,1,false,54274.792
2026-04-03T17:16:19.720947-07:00,read,k10,205.579,true,200,2,2,false,9513.956
2026-04-03T17:16:19.927948-07:00,read,k18,206.938,true,200,1,1,false,54685.990
2026-04-03T17:16:20.134292-07:00,read,k18,206.280,true,200,1,1,false,54892.331
2026-04-03T17:16:20.342173-07:00,read,k15,207.801,true,200,1,1,false,55100.599
2026-04-03T17:16:20.548487-07:00,read,k13,206.236,true,200,1,1,false,55307.193
2026-04-03T17:16:20.755762-07:00,read,k19,207.198,true,200,1,1,false,55513.669
2026-04-03T17:16:20.962766-07:00,read,k2,206.946,true,200,1,1,false,55723.845
2026-04-03T17:16:21.169276-07:00,read,k10,206.460,true,200,2,2,false,10962.257
2026-04-03T17:16:21.376204-07:00,read,k18,206.862,true,200,1,1,false,56134.220
2026-04-03T17:16:21.58473-07:00,read,k3,208.447,true,200,1,1,false,56345.466
2026-04-03T17:16:21.792359-07:00,read,k4,207.556,true,200,1,1,false,56552.643
2026-04-03T17:16:21.999173-07:00,read,k7,206.745,true,200,1,1,false,56758.737
2026-04-03T17:16:22.204033-07:00,read,k2,204.801,true,200,1,1,false,56965.089
2026-04-03T17:16:22.410167-07:00,read,k10,206.094,true,200,2,2,false,12203.133
2026-04-03T17:16:22.61657-07:00,read,k11,206.303,true,200,1,1,false,57375.511
2026-04-03T17:16:22.822897-07:00,read,k14,206.269,true,200,2,2,false,33081.439
2026-04-03T17:16:23.028897-07:00,read,k19,205.904,true,200,1,1,false,57786.765
2026-04-03T17:16:23.23545-07:00,read,k3,206.464,true,200,1,1,false,57996.146
2026-04-03T17:16:23.441987-07:00,read,k19,206.467,true,200,1,1,false,58199.847
2026-04-03T17:16:23.649152-07:00,read,k4,207.072,true,200,1,1,false,58409.402
2026-04-03T17:16:23.855083-07:00,read,k6,205.866,true,200,2,2,false,49032.932
2026-04-03T17:16:24.061533-07:00,read,k16,206.373,true,200,1,1,false,58819.767
2026-04-03T17:16:24.268665-07:00,read,k14,207.054,true,200,2,2,false,34527.182
2026-04-03T17:16:24.475445-07:00,read,k18,206.713,true,200,1,1,false,59233.407
2026-04-03T17:16:24.683023-07:00,read,k8,207.498,true,200,1,1,false,59442.384
2026-04-03T17:16:24.889819-07:00,read,k6,206.691,true,200,2,2,false,50067.652
2026-04-03T17:16:25.096587-07:00,read,k7,206.670,true,200,1,1,false,59856.103
2026-04-03T17:16:25.303831-07:00,read,k12,207.167,true,200,1,1,false,60062.608
2026-04-03T17:16:25.510291-07:00,read,k11,206.402,true,200,1,1,false,60269.187
2026-04-03T17:16:25.717245-07:00,read,k1,206.878,true,200,1,1,false,60478.654
2026-04-03T17:16:25.923813-07:00,read,k7,206.518,true,200,1,1,false,60683.316
2026-04-03T17:16:26.130201-07:00,read,k17,206.301,true,200,1,1,false,60888.249
2026-04-03T17:16:26.33707-07:00,read,k17,206.845,true,200,1,1,false,61095.118
2026-04-03T17:16:26.543837-07:00,read,k14,206.677,true,200,2,2,false,36802.320
2026-04-03T17:16:26.760121-07:00,read,k3,216.246,true,200,1,1,false,61520.763
